"id_prov";"id_kab";"id_komoditas";"id_kec";"prov";"kab";"kec";"jenis_produksi";"satuan_produksi";"ID";"sum_jumlah_tanaman_belum_menghasilkan";"sum_jumlah_tanaman_menghasilkan";"sum_jumlah_tanaman_tidak_menghasilkan";"sum_produksi_volume";"sum_produksi_nilai"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310012] TANA WAWO";"53";"5310";"5310012";"5";"1";"2024002";"0";"2";"0";"24";"600"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310030] BOLA";"53";"5310";"5310030";"5";"1";"2024313";"0";"2";"0";"2";"50"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310040] TALIBURA";"53";"5310";"5310040";"5";"1";"2024293";"0";"1";"1";"8";"200"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310051] HEWOKLOANG";"53";"5310";"5310051";"5";"1";"4048714";"4";"4";"0";"45";"1475"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310062] KOTING";"53";"5310";"5310062";"5";"1";"2024333";"0";"2";"0";"20";"200"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310070] NITA";"53";"5310";"5310070";"5";"1";"8096665";"0";"111";"0";"260";"890"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310071] MAGEPANDA";"53";"5310";"5310071";"5";"1";"2024195";"0";"1";"0";"280";"105"
"[53] NUSA TENGGARA TIMUR";"[5310] SIKKA";"2127";"[5310] SIKKA";"53";"5310";"5310999";"5";"1";"22266515";"4";"123";"1";"639";"3520"
